13.0 16.0 0.0 1.0 0.0 0.0 1.0  ; 4.029514498739532
13.0 16.0 0.0 1.0 0.0 0.0 1.0  ; 4.029514498739532
10.0 18.0 0.0 1.0 0.0 0.0 1.0  ; 2.936905264621171
9.0 17.0 0.0 1.0 0.0 0.0 1.0  ; 3.357442536657581
8.0 16.0 0.0 1.0 0.0 0.0 1.0  ; 3.6895068160272273
19.0 15.0 1.0 0.0 0.0 0.0 1.0  ; 5.8950624533251235
19.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 5.40176646003956
19.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 4.466944289227251
19.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 4.466944289227251
19.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.308854024982692
19.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 6.270552840702909
19.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.308854024982692
19.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 6.270552840702909
16.0 11.0 0.0 1.0 0.0 0.0 1.0  ; 4.635781841461088
16.0 10.0 0.0 1.0 0.0 0.0 1.0  ; 4.703305773828447
14.0 13.0 0.0 1.0 0.0 0.0 1.0  ; 4.458164435327624
19.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 6.223299878662149
19.0 12.0 1.0 0.0 0.0 0.0 1.0  ; 6.16513497642541
19.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 6.093510645973591
19.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 6.005038265271573
13.0 16.0 0.0 1.0 0.0 0.0 1.0  ; 4.029514498739532
13.0 15.0 0.0 1.0 0.0 0.0 1.0  ; 4.18923120888603
11.0 18.0 0.0 1.0 0.0 0.0 1.0  ; 3.296442146266264
7.0 14.0 0.0 1.0 0.0 0.0 1.0  ; 4.173054938176719
9.0 16.0 0.0 1.0 0.0 0.0 1.0  ; 3.6895068160272273
9.0 17.0 0.0 1.0 0.0 0.0 1.0  ; 3.357442536657581
19.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 5.40176646003956
19.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 5.40176646003956
19.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 4.466944289227251
19.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 3.9949824393475644
22.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 8.435057826662918
22.0 4.0 1.0 0.0 0.0 0.0 1.0  ; 7.557715329771444
22.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 6.513391251898317
18.0 18.0 0.0 1.0 0.0 0.0 1.0  ; 3.682342408951005
18.0 17.0 0.0 1.0 0.0 0.0 1.0  ; 3.892286568838186
16.0 19.0 0.0 1.0 0.0 0.0 1.0  ; 3.456993513070408
16.0 19.0 0.0 1.0 0.0 0.0 1.0  ; 3.456993513070408
8.0 13.0 0.0 1.0 0.0 0.0 1.0  ; 4.351103828421521
22.0 7.0 1.0 0.0 0.0 0.0 1.0  ; 6.481047696755091
22.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 6.457530476196746
22.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 6.390583488403778
22.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 6.3441897019758455
15.0 21.0 0.0 1.0 0.0 0.0 1.0  ; 3.1666836812312327
15.0 20.0 0.0 1.0 0.0 0.0 1.0  ; 3.1666836812312327
13.0 22.0 0.0 1.0 0.0 0.0 1.0  ; 3.018855739966721
9.0 15.0 0.0 1.0 0.0 0.0 1.0  ; 3.956146743455399
11.0 18.0 0.0 1.0 0.0 0.0 1.0  ; 3.296442146266264
11.0 18.0 0.0 1.0 0.0 0.0 1.0  ; 3.296442146266264
22.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 6.2145972725524175
22.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 6.124701208069702
22.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 5.463938896231883
22.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 4.943295058597805
22.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 6.513391251898317
22.0 4.0 1.0 0.0 0.0 0.0 1.0  ; 7.557715329771444
18.0 19.0 0.0 1.0 0.0 0.0 1.0  ; 3.4319640779531055
19.0 18.0 0.0 1.0 0.0 0.0 1.0  ; 3.665238417299454
16.0 20.0 0.0 1.0 0.0 0.0 1.0  ; 3.162649222364944
16.0 19.0 0.0 1.0 0.0 0.0 1.0  ; 3.456993513070408
8.0 14.0 0.0 1.0 0.0 0.0 1.0  ; 4.173054938176719
22.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 6.457530476196746
22.0 7.0 1.0 0.0 0.0 0.0 1.0  ; 6.481047696755091
22.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 6.3441897019758455
22.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 6.390583488403778
15.0 22.0 0.0 1.0 0.0 0.0 1.0  ; 3.1666836812312327
16.0 21.0 0.0 1.0 0.0 0.0 1.0  ; 3.162649222364944
13.0 23.0 0.0 1.0 0.0 0.0 1.0  ; 3.018855739966721
9.0 16.0 0.0 1.0 0.0 0.0 1.0  ; 3.6895068160272273
11.0 19.0 0.0 1.0 0.0 0.0 1.0  ; 2.9133008374866245
11.0 18.0 0.0 1.0 0.0 0.0 1.0  ; 3.296442146266264
22.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 6.124701208069702
22.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 6.2145972725524175
22.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 4.943295058597805
22.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 5.463938896231883
24.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 8.606036529034666
20.0 18.0 0.0 1.0 0.0 0.0 1.0  ; 3.643131277983474
21.0 17.0 0.0 1.0 0.0 0.0 1.0  ; 3.840588989838976
18.0 18.0 0.0 1.0 0.0 0.0 1.0  ; 3.682342408951005
18.0 17.0 0.0 1.0 0.0 0.0 1.0  ; 3.892286568838186
8.0 10.0 0.0 1.0 0.0 0.0 1.0  ; 4.722232150440477
10.0 11.0 0.0 1.0 0.0 0.0 1.0  ; 4.62056344471513
11.0 10.0 0.0 1.0 0.0 0.0 1.0  ; 4.695677033912293
24.0 3.0 1.0 0.0 0.0 0.0 1.0  ; 8.291233711522546
24.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 8.606036529034666
24.0 6.0 1.0 0.0 0.0 0.0 1.0  ; 6.635004661593828
24.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 6.647435229552928
17.0 19.0 0.0 1.0 0.0 0.0 1.0  ; 3.4475769096508246
18.0 18.0 0.0 1.0 0.0 0.0 1.0  ; 3.682342408951005
15.0 21.0 0.0 1.0 0.0 0.0 1.0  ; 3.1666836812312327
15.0 20.0 0.0 1.0 0.0 0.0 1.0  ; 3.1666836812312327
10.0 13.0 0.0 1.0 0.0 0.0 1.0  ; 4.351103828421521
11.0 12.0 0.0 1.0 0.0 0.0 1.0  ; 4.506435335442703
13.0 15.0 0.0 1.0 0.0 0.0 1.0  ; 4.18923120888603
13.0 14.0 0.0 1.0 0.0 0.0 1.0  ; 4.32489390995171
24.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.569398210433853
24.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 6.59696244602006
24.0 12.0 1.0 0.0 0.0 0.0 1.0  ; 6.43451560914736
24.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 6.490229070106187
21.0 17.0 0.0 1.0 0.0 0.0 1.0  ; 3.840588989838976
21.0 16.0 0.0 1.0 0.0 0.0 1.0  ; 4.029514498739532
19.0 17.0 0.0 1.0 0.0 0.0 1.0  ; 3.8788906235198204
18.0 16.0 0.0 1.0 0.0 0.0 1.0  ; 4.069590833979394
8.0 9.0 0.0 1.0 0.0 0.0 1.0  ; 4.806740499715771
11.0 10.0 0.0 1.0 0.0 0.0 1.0  ; 4.695677033912293
11.0 9.0 0.0 1.0 0.0 0.0 1.0  ; 4.768325108834774
24.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 8.606036529034666
24.0 3.0 1.0 0.0 0.0 0.0 1.0  ; 8.291233711522546
24.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 6.647435229552928
24.0 6.0 1.0 0.0 0.0 0.0 1.0  ; 6.635004661593828
18.0 18.0 0.0 1.0 0.0 0.0 1.0  ; 3.682342408951005
18.0 17.0 0.0 1.0 0.0 0.0 1.0  ; 3.892286568838186
16.0 20.0 0.0 1.0 0.0 0.0 1.0  ; 3.162649222364944
15.0 19.0 0.0 1.0 0.0 0.0 1.0  ; 3.460167370433558
10.0 12.0 0.0 1.0 0.0 0.0 1.0  ; 4.498332332298729
11.0 11.0 0.0 1.0 0.0 0.0 1.0  ; 4.609179616207646
14.0 14.0 0.0 1.0 0.0 0.0 1.0  ; 4.348508940839818
13.0 14.0 0.0 1.0 0.0 0.0 1.0  ; 4.32489390995171
24.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 6.59696244602006
24.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.569398210433853
24.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 6.490229070106187
24.0 12.0 1.0 0.0 0.0 0.0 1.0  ; 6.43451560914736
21.0 17.0 0.0 1.0 0.0 0.0 1.0  ; 3.840588989838976
21.0 16.0 0.0 1.0 0.0 0.0 1.0  ; 4.029514498739532
19.0 17.0 0.0 1.0 0.0 0.0 1.0  ; 3.8788906235198204
19.0 16.0 0.0 1.0 0.0 0.0 1.0  ; 4.059095586677948
8.0 9.0 0.0 1.0 0.0 0.0 1.0  ; 4.806740499715771
11.0 9.0 0.0 1.0 0.0 0.0 1.0  ; 4.768325108834774
12.0 9.0 0.0 1.0 0.0 0.0 1.0  ; 4.755828917204466
25.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 8.716628318492184
25.0 4.0 1.0 0.0 0.0 0.0 1.0  ; 7.836096301431834
25.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 6.739306164083803
18.0 18.0 0.0 1.0 0.0 0.0 1.0  ; 3.682342408951005
18.0 17.0 0.0 1.0 0.0 0.0 1.0  ; 3.892286568838186
16.0 19.0 0.0 1.0 0.0 0.0 1.0  ; 3.456993513070408
16.0 19.0 0.0 1.0 0.0 0.0 1.0  ; 3.456993513070408
11.0 11.0 0.0 1.0 0.0 0.0 1.0  ; 4.609179616207646
12.0 10.0 0.0 1.0 0.0 0.0 1.0  ; 4.690586345627625
14.0 13.0 0.0 1.0 0.0 0.0 1.0  ; 4.458164435327624
14.0 13.0 0.0 1.0 0.0 0.0 1.0  ; 4.458164435327624
25.0 7.0 1.0 0.0 0.0 0.0 1.0  ; 6.713186177999885
25.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 6.693417743894091
25.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 6.63491232070145
25.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 6.592952896729668
21.0 18.0 0.0 1.0 0.0 0.0 1.0  ; 3.6157297573648455
22.0 17.0 0.0 1.0 0.0 0.0 1.0  ; 3.815288413919301
19.0 18.0 0.0 1.0 0.0 0.0 1.0  ; 3.665238417299454
19.0 17.0 0.0 1.0 0.0 0.0 1.0  ; 3.8788906235198204
9.0 10.0 0.0 1.0 0.0 0.0 1.0  ; 4.722232150440477
12.0 10.0 0.0 1.0 0.0 0.0 1.0  ; 4.690586345627625
12.0 9.0 0.0 1.0 0.0 0.0 1.0  ; 4.755828917204466
25.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 6.739306164083803
25.0 4.0 1.0 0.0 0.0 0.0 1.0  ; 7.836096301431834
18.0 19.0 0.0 1.0 0.0 0.0 1.0  ; 3.4319640779531055
19.0 18.0 0.0 1.0 0.0 0.0 1.0  ; 3.665238417299454
16.0 20.0 0.0 1.0 0.0 0.0 1.0  ; 3.162649222364944
16.0 19.0 0.0 1.0 0.0 0.0 1.0  ; 3.456993513070408
11.0 12.0 0.0 1.0 0.0 0.0 1.0  ; 4.506435335442703
12.0 11.0 0.0 1.0 0.0 0.0 1.0  ; 4.613374354479872
14.0 14.0 0.0 1.0 0.0 0.0 1.0  ; 4.348508940839818
14.0 13.0 0.0 1.0 0.0 0.0 1.0  ; 4.458164435327624
25.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 6.693417743894091
25.0 7.0 1.0 0.0 0.0 0.0 1.0  ; 6.713186177999885
25.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 6.592952896729668
25.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 6.63491232070145
0.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.876733314842808
0.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
0.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
0.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
0.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
0.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
0.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
0.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
0.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.876733314842808
0.0 7.0 1.0 0.0 0.0 0.0 1.0  ; 4.934328799567602
0.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
0.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
0.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
0.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
0.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
0.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
0.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
0.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
0.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
0.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
0.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 4.173054938176719
0.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
0.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
0.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
0.0 15.0 1.0 0.0 0.0 0.0 1.0  ; 3.956146743455399
0.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
0.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
0.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
0.0 20.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
0.0 21.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
0.0 22.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
0.0 23.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
3.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
3.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
3.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.876733314842808
3.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
3.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
3.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
3.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
3.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
3.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 7.335653620230144
3.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 5.018526862615239
3.0 4.0 1.0 0.0 0.0 0.0 1.0  ; 6.256667957702509
3.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.876733314842808
3.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
3.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
3.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
3.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
3.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
3.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
3.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
3.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.876733314842808
3.0 7.0 1.0 0.0 0.0 0.0 1.0  ; 4.934328799567602
3.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
3.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
3.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
3.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
3.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
3.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
3.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
3.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
3.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
3.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
3.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
3.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
3.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
3.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
3.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
3.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
3.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
3.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
3.0 4.0 1.0 0.0 0.0 0.0 1.0  ; 6.256667957702509
3.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 5.018526862615239
3.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
3.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
3.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
3.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
3.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
3.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
3.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
3.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
3.0 7.0 1.0 0.0 0.0 0.0 1.0  ; 4.934328799567602
3.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.876733314842808
3.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
3.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
3.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
3.0 12.0 1.0 0.0 0.0 0.0 1.0  ; 4.498332332298729
3.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
3.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 4.173054938176719
3.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
3.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
3.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
3.0 20.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
5.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
5.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 4.173054938176719
5.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
5.0 12.0 1.0 0.0 0.0 0.0 1.0  ; 4.498332332298729
5.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
5.0 20.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
5.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
5.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
5.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 7.335653620230144
5.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
5.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
5.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
5.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
5.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
5.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
5.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
5.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
5.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 7.335653620230144
5.0 3.0 1.0 0.0 0.0 0.0 1.0  ; 6.94272182629767
5.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 5.018526862615239
5.0 6.0 1.0 0.0 0.0 0.0 1.0  ; 4.98112791297518
5.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
5.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
5.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
5.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
5.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
5.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
5.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
5.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
5.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
5.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
5.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
5.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
5.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
5.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
5.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
6.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
6.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
6.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
6.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.876733314842808
6.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
6.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
6.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
6.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
6.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
6.0 3.0 1.0 0.0 0.0 0.0 1.0  ; 6.94272182629767
6.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 7.335653620230144
6.0 6.0 1.0 0.0 0.0 0.0 1.0  ; 4.98112791297518
6.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 5.018526862615239
6.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.876733314842808
6.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
6.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
6.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
6.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
6.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
6.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
6.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
6.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 4.173054938176719
6.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 4.173054938176719
6.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
6.0 12.0 1.0 0.0 0.0 0.0 1.0  ; 4.498332332298729
6.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
6.0 20.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
6.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
6.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
6.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
6.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
6.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.876733314842808
6.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
6.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
6.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
6.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
6.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
6.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 7.335653620230144
6.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 5.018526862615239
6.0 4.0 1.0 0.0 0.0 0.0 1.0  ; 6.256667957702509
6.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.876733314842808
6.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
6.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
6.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
6.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
6.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
6.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
6.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
6.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 4.173054938176719
6.0 15.0 1.0 0.0 0.0 0.0 1.0  ; 3.956146743455399
6.0 12.0 1.0 0.0 0.0 0.0 1.0  ; 4.498332332298729
6.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
6.0 20.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
6.0 21.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
6.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
6.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
6.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
6.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
6.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
6.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
6.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
6.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
6.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
6.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
6.0 4.0 1.0 0.0 0.0 0.0 1.0  ; 6.256667957702509
